"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006325","chromatin organization","113/2534","375/18773",0.301333333333333,2.23241147066561,9.52280728690567,2.18555821940099e-17,5.72020192150497e-15,5.03410395607483e-15,"seta/setb/npm1a/h2az2b/hcfc1a/h2az2a/ehmt1a/ddx39ab/hmgn3/anp32e/chd7/smarca5/apex1/hdgfl2/kdm1a/rbbp4/hells/psip1b/nasp/cbx5/zgc:110425/sart3/hmgn2/hmgn7/baz1b/h1-10/rbb4l/chd4b/lmnb1/kmt2d/cbx3a/ruvbl1/ssrp1a/dnmt1/smarcad1a/setdb1a/uhrf1/nsd2/rnf8/prmt1/phf2/eed/h2ax/chd1/mtf2/smarca4a/lmnb2/mysm1/hcfc1b/atrxl/mbd3b/ing4/tdrd3/dek/pole3/setd1ba/fam50a/eny2/nap1l1/nap1l4a/hdac9b/setd2/setdb1b/riox1/znf644a/dnajc2/ash1l/rbl1/kdm5ba/brd4/nr3c1/kdm7ab/glyr1/prmt7/atad2b/si:dkey-108k21.21/kansl3/tet3/rnf40/supt4h1/atrx/actl6a/ino80/ing1/banf1/smarcb1a/dnmt3bb.1/hdac6/znhit1/arid1aa/cbx1a/kdm2ab/kdm7aa/chd2/setd1a/hdac1/jarid2b/tada2a/yeats4/psip1a/lrwd1/nsd1b/mis18a/kmt2e/prdm9/kmt2ca/npm3/brd3a/vps72a/chaf1a/ing5a/tet1/setd7",113
"GO:0071826","protein-RNA complex organization","55/2534","126/18773",0.436507936507937,3.2338451034189,9.93831550282894,9.7364137339068e-17,2.33592792832647e-14,2.0557498120626e-14,"rpf2/snrpg/eif5/abt1/denr/puf60a/snrpd3l/sf3a2/prpf39/snrpd1/snrpd2/snrpe/sart3/eif2s2/prpf6/prpf8/pwp2h/ruvbl1/puf60b/prpf31/lsm4/luc7l/clns1a/celf1/aar2/eif3s10/eif2d/zfand1/srpk1b/zgc:158803/bxdc2/usp39/gemin8/celf2/tarbp2/u2af2a/yju2/sfswap/u2af2b/snrpc/ddx46/isy1/eif6/khdc4/snrnp200/prmt7/tssc4/snrpf/dyrk3/ddx28/mcts1/srpk1a/snrpd3/mrto4/eif3jb",55
"GO:0022618","protein-RNA complex assembly","53/2534","122/18773",0.434426229508197,3.21842289130125,9.71073559784219,4.50768023151614e-16,9.98277798964228e-14,8.78541402207235e-14,"rpf2/snrpg/eif5/abt1/denr/puf60a/snrpd3l/sf3a2/prpf39/snrpd1/snrpd2/snrpe/sart3/eif2s2/prpf6/prpf8/pwp2h/ruvbl1/puf60b/prpf31/lsm4/luc7l/clns1a/celf1/aar2/eif3s10/eif2d/srpk1b/zgc:158803/bxdc2/usp39/gemin8/celf2/tarbp2/u2af2a/yju2/sfswap/u2af2b/snrpc/ddx46/isy1/eif6/khdc4/snrnp200/prmt7/tssc4/snrpf/ddx28/mcts1/srpk1a/snrpd3/mrto4/eif3jb",53
"GO:0033365","protein localization to organelle","101/2534","342/18773",0.295321637426901,2.18787415130829,8.75765782399102,4.82702953223949e-15,9.92644144522679e-13,8.7358346496996e-13,"hspd1/ssr3/tmem147/pam16/dnajc19/timm23a/timm10/mapre1a/m6pr/tram1/tomm70a/arl1/nup107/kdelr2b/ncln/utp25/maip1/snupn/hikeshi/myo7aa/lamtor4/tomm40/srp68/tomm40l/scarb2a/srpra/vcp/washc2c/emc10/lmnb1/vps28/nup62l/grpel1/nedd1/ccdc47/bcap31/ipo11/rcc2/kpnb3/nf2b/rer1/get4/bcs1l/nup93/nup50/emc4/gas8/msna/emc6/timm17a/agk/lmnb2/ap3d1/spcs3/sgta/spcs2/rab41/lztfl1/sec63/kdelr3/neurl1b/srp9/mib1/vps13a/nipblb/gnptab/tmco1/timm13/nol8/camlg/pex19/kdelr2a/timm29/ptpn23a/srp72/mmgt1/zgc:162200/tprb/immp2l/vps37a/pex26/vps36/terfa/srp54/mapre2/ipo4/bbip1/ddrgk1/nup98/insig1/oxa1l/lrwd1/ipo9/nup155/nup88/emc3/nutf2l/srprb/nipbla/pik3r4/nup35",101
"GO:0006403","RNA localization","41/2534","85/18773",0.482352941176471,3.5734853057245,9.39352682904484,1.15569907207725e-14,2.21817175234027e-12,1.9521176606947e-12,"nup107/ddx39ab/alyref/magoh/snupn/seh1l/phax/qki2/nup62l/igf2bp3/ddx39aa/nxt2/nup93/nup50/rbm8a/xpot/fmr1/pum1/eif4eb/igf2bp1/casc3/eny2/thoc2/kif1b/ncbp3/mcm3ap/eif4a3/nol6/tprb/sem1/cpsf6/pcid2/qkia/slbp/nup98/nup155/nup88/ncbp2/nutf2l/nup35/fxr2",41
"GO:0050657","nucleic acid transport","39/2534","79/18773",0.493670886075949,3.6573336796779,9.3494799697493,1.93587020588236e-14,3.09631684596407e-12,2.72493543015137e-12,"nup107/ddx39ab/alyref/magoh/snupn/seh1l/phax/qki2/nup62l/igf2bp3/ddx39aa/nxt2/nup93/nup50/rbm8a/xpot/fmr1/eif4eb/igf2bp1/casc3/eny2/thoc2/ncbp3/mcm3ap/eif4a3/nol6/tprb/sem1/cpsf6/pcid2/qkia/slbp/nup98/nup155/nup88/ncbp2/nutf2l/nup35/fxr2",39
"GO:0050658","RNA transport","39/2534","79/18773",0.493670886075949,3.6573336796779,9.3494799697493,1.93587020588236e-14,3.09631684596407e-12,2.72493543015137e-12,"nup107/ddx39ab/alyref/magoh/snupn/seh1l/phax/qki2/nup62l/igf2bp3/ddx39aa/nxt2/nup93/nup50/rbm8a/xpot/fmr1/eif4eb/igf2bp1/casc3/eny2/thoc2/ncbp3/mcm3ap/eif4a3/nol6/tprb/sem1/cpsf6/pcid2/qkia/slbp/nup98/nup155/nup88/ncbp2/nutf2l/nup35/fxr2",39
"GO:0051236","establishment of RNA localization","39/2534","79/18773",0.493670886075949,3.6573336796779,9.3494799697493,1.93587020588236e-14,3.09631684596407e-12,2.72493543015137e-12,"nup107/ddx39ab/alyref/magoh/snupn/seh1l/phax/qki2/nup62l/igf2bp3/ddx39aa/nxt2/nup93/nup50/rbm8a/xpot/fmr1/eif4eb/igf2bp1/casc3/eny2/thoc2/ncbp3/mcm3ap/eif4a3/nol6/tprb/sem1/cpsf6/pcid2/qkia/slbp/nup98/nup155/nup88/ncbp2/nutf2l/nup35/fxr2",39
"GO:0048193","Golgi vesicle transport","63/2534","186/18773",0.338709677419355,2.50931206558546,8.1716508757012,9.43772460282917e-13,1.43006363850238e-10,1.25853756892021e-10,"tmed9/uso1/tmed2/golt1bb/yipf5/sar1b/copb1/lman1/exoc1/rabif/pef1/exoc2/snx12/mia3/tmed10/bcap31/ap1ar/nbas/rer1/snx3/lman2/rab14/ykt6/cog4/ap3d1/cope/copg2/copz1/nsfb/rab41/tmed3/golga7/kdelr3/mia2/tmed7/arcn1b/copb2/trappc5/gosr2/kdelr2a/bet1/trappc2l/bet1l/sec22ba/sec22a/trappc2/vps54/exoc6b/rint1/stx5a/trappc6b/cux1b/yipf6/tfg/tex261/ccdc93/golga4/ergic2/rabggtb/sec23a/trappc10/rab34a/ergic3",63
"GO:0006338","chromatin remodeling","81/2534","273/18773",0.296703296703297,2.19811009826795,7.87718644843316,1.88164695690103e-12,2.70863079445904e-10,2.38374959224252e-10,"seta/setb/npm1a/h2az2b/hcfc1a/h2az2a/ehmt1a/ddx39ab/chd7/smarca5/apex1/hdgfl2/kdm1a/rbbp4/hells/psip1b/nasp/cbx5/zgc:110425/sart3/baz1b/h1-10/rbb4l/chd4b/lmnb1/cbx3a/ruvbl1/dnmt1/setdb1a/uhrf1/rnf8/prmt1/phf2/eed/h2ax/chd1/mtf2/smarca4a/lmnb2/mysm1/hcfc1b/atrxl/mbd3b/pole3/nap1l1/nap1l4a/setd2/setdb1b/znf644a/kdm5ba/brd4/kdm7ab/glyr1/prmt7/atad2b/si:dkey-108k21.21/tet3/supt4h1/atrx/actl6a/ino80/smarcb1a/dnmt3bb.1/hdac6/znhit1/arid1aa/cbx1a/kdm7aa/chd2/hdac1/jarid2b/tada2a/yeats4/psip1a/nsd1b/mis18a/npm3/brd3a/vps72a/chaf1a/tet1",81
"GO:0051028","mRNA transport","33/2534","67/18773",0.492537313432836,3.64893566893237,8.5801975037472,2.12952199680373e-12,2.91947325180854e-10,2.5693029806048e-10,"nup107/ddx39ab/alyref/magoh/seh1l/qki2/igf2bp3/ddx39aa/nxt2/nup93/nup50/rbm8a/fmr1/eif4eb/igf2bp1/casc3/eny2/thoc2/ncbp3/mcm3ap/eif4a3/tprb/sem1/pcid2/qkia/slbp/nup98/nup155/nup88/ncbp2/nutf2l/nup35/fxr2",33
"GO:0072594","establishment of protein localization to organelle","62/2534","189/18773",0.328042328042328,2.43028359287239,7.80660845469398,6.90663727007885e-12,9.03827668207137e-10,7.95419899955971e-10,"hspd1/ssr3/pam16/dnajc19/timm23a/timm10/m6pr/tram1/tomm70a/nup107/maip1/snupn/hikeshi/tomm40/srp68/tomm40l/scarb2a/srpra/vps28/nup62l/grpel1/ipo11/kpnb3/bcs1l/nup93/nup50/timm17a/agk/ap3d1/spcs3/sgta/spcs2/sec63/neurl1b/srp9/mib1/vps13a/nipblb/gnptab/timm13/pex19/timm29/ptpn23a/srp72/tprb/immp2l/vps37a/pex26/vps36/srp54/ipo4/nup98/oxa1l/lrwd1/ipo9/nup155/nup88/nutf2l/srprb/nipbla/pik3r4/nup35",62
"GO:0010498","proteasomal protein catabolic process","91/2534","333/18773",0.273273273273273,2.0245300549168,7.45152732947157,1.36667606008848e-11,1.71072190304119e-09,1.50553284971761e-09,"hsp90b1/calr3b/calr/canx/hspa5/calr3a/nsfl1c/psmd7/psmc5/psma6a/faf2/psmb5/psmb6/psmc6/tmem259/psmc2/psma6b/psmb7/psmd4b/faf1/vcp/psmc3/wwp2/psmc1b/ubr3/psmc4/ube4b/gsk3ab/ivns1abpb/psma3/psme1/klhl18/psma4/psmd8/psmd6/psmd14/psmc1a/skp1/shrprbck1r/usp14/psmb3/ube3d/psmd1/edn1/derl2/trim71/psma5/psme3/cul2/ddb1/styx/derl1/klhl20/dda1/hectd1/cul1a/uggt1/klhl8/csnk1db/uggt2/fem1b/kbtbd2/fzr1b/ankzf1/man1b1a/kbtbd8/appbp2/rnf145b/pcnp/fbxw5/psmf1/anapc5/ercc8/ubxn1/edem1/kctd5a/os9/yod1/fbxo45/psmb4/psma1/hectd3/rmnd5b/anapc11/n4bp1/fbxl4/tmub2/kctd10/fhit/ecpas/anapc4",91
"GO:0043484","regulation of RNA splicing","43/2534","110/18773",0.390909090909091,2.89602855707828,7.87824397275911,1.90109077836518e-11,2.28051681288056e-09,2.0069848699671e-09,"hnrnph1l/cirbpa/hnrpkl/khdrbs1b/puf60a/srsf2a/magoh/ptbp1a/hnrnpl/hmga1a/qki2/srrm1/puf60b/prpf31/hnrnpl2/dyrk1ab/celf1/wtap/rbm8a/usp39/celf2/rbfox1/fam50a/smu1a/hnrnpk/snrpc/ptbp3/eif4a3/ints5/rbm25b/khdrbs1a/qkia/hnrnph3/rbmx/rbm15/dyrk1aa/dhx37/srsf2b/usb1/nsrp1/mbnl1/zc3h10/mbnl3",43
"GO:0019941","modification-dependent protein catabolic process","108/2534","424/18773",0.254716981132075,1.88705678247532,7.29805422669356,2.01985727429238e-11,2.3260676370751e-09,2.04707219335653e-09,"ube2l3b/nsfl1c/psmd7/psmc5/psma6a/ubl7b/ndfip1l/psmb5/psmb6/psmc6/psmc2/psma6b/psmb7/psmd4b/vcp/psmc3/wwp2/psmc1b/ubr3/vps28/psmc4/ubqln4/ube4b/gsk3ab/ivns1abpb/psma3/mylipb/klhl18/uhrf1/psma4/psmd8/psmd6/psmd14/psmc1a/skp1/rnf8/shrprbck1r/usp14/psmb3/nedd8l/ubap1/psmd11b/rc3h2/ube3d/psmd1/edn1/ccdc22/ube3a/trim71/psma5/ube2d1b/uba1/ankib1a/rbx1/psmd11a/cul2/rnf217/ddb1/rnf25/styx/rnf146/ube2l3a/klhl20/dda1/cdc34a/anapc2/cul3b/hectd1/cul1a/klhl8/csnk1db/ptpn23a/uchl3/fem1b/kbtbd2/ubb/fzr1b/cops3/ndfip1/rnf114/kbtbd8/appbp2/rnf145b/pcnp/vps37a/vps36/fbxw5/rnf11a/cul3a/psmf1/anapc5/ercc8/ubxn1/wdr81/kctd5a/fbxo45/psmb4/psma1/hectd3/rmnd5b/anapc11/n4bp1/fbxl4/ppp1r11/rnf6/kctd10/fhit/anapc4",108
"GO:0006511","ubiquitin-dependent protein catabolic process","106/2534","414/18773",0.256038647342995,1.89684827410026,7.28909437899759,2.22452440844198e-11,2.46323298919402e-09,2.16778552676917e-09,"ube2l3b/nsfl1c/psmd7/psmc5/psma6a/ubl7b/ndfip1l/psmb5/psmb6/psmc6/psmc2/psma6b/psmb7/psmd4b/vcp/psmc3/wwp2/psmc1b/ubr3/vps28/psmc4/ubqln4/ube4b/gsk3ab/ivns1abpb/psma3/mylipb/klhl18/uhrf1/psma4/psmd8/psmd6/psmd14/psmc1a/skp1/rnf8/shrprbck1r/usp14/psmb3/ubap1/psmd11b/rc3h2/ube3d/psmd1/edn1/ccdc22/ube3a/trim71/psma5/ube2d1b/uba1/ankib1a/rbx1/psmd11a/cul2/rnf217/ddb1/rnf25/styx/rnf146/ube2l3a/klhl20/dda1/cdc34a/anapc2/cul3b/hectd1/cul1a/klhl8/csnk1db/ptpn23a/uchl3/fem1b/kbtbd2/fzr1b/cops3/ndfip1/rnf114/kbtbd8/appbp2/rnf145b/pcnp/vps37a/vps36/fbxw5/rnf11a/cul3a/psmf1/anapc5/ercc8/ubxn1/wdr81/kctd5a/fbxo45/psmb4/psma1/hectd3/rmnd5b/anapc11/n4bp1/fbxl4/ppp1r11/rnf6/kctd10/fhit/anapc4",106
"GO:0043632","modification-dependent macromolecule catabolic process","108/2534","426/18773",0.253521126760563,1.87819736096135,7.24258054817104,2.74541873146608e-11,2.92742982514476e-09,2.57630521896252e-09,"ube2l3b/nsfl1c/psmd7/psmc5/psma6a/ubl7b/ndfip1l/psmb5/psmb6/psmc6/psmc2/psma6b/psmb7/psmd4b/vcp/psmc3/wwp2/psmc1b/ubr3/vps28/psmc4/ubqln4/ube4b/gsk3ab/ivns1abpb/psma3/mylipb/klhl18/uhrf1/psma4/psmd8/psmd6/psmd14/psmc1a/skp1/rnf8/shrprbck1r/usp14/psmb3/nedd8l/ubap1/psmd11b/rc3h2/ube3d/psmd1/edn1/ccdc22/ube3a/trim71/psma5/ube2d1b/uba1/ankib1a/rbx1/psmd11a/cul2/rnf217/ddb1/rnf25/styx/rnf146/ube2l3a/klhl20/dda1/cdc34a/anapc2/cul3b/hectd1/cul1a/klhl8/csnk1db/ptpn23a/uchl3/fem1b/kbtbd2/ubb/fzr1b/cops3/ndfip1/rnf114/kbtbd8/appbp2/rnf145b/pcnp/vps37a/vps36/fbxw5/rnf11a/cul3a/psmf1/anapc5/ercc8/ubxn1/wdr81/kctd5a/fbxo45/psmb4/psma1/hectd3/rmnd5b/anapc11/n4bp1/fbxl4/ppp1r11/rnf6/kctd10/fhit/anapc4",108
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","37/2534","89/18773",0.415730337078652,3.07991539778119,7.76934990805716,5.7531869544292e-11,5.91550901492917e-09,5.20598533808687e-09,"tmed9/uso1/tmed2/golt1bb/yipf5/sar1b/copb1/lman1/pef1/mia3/tmed10/bcap31/lman2/ykt6/cope/copg2/tmed3/mia2/tmed7/arcn1b/copb2/trappc5/bet1/trappc2l/sec22ba/sec22a/trappc2/rint1/stx5a/trappc6b/yipf6/tfg/tex261/ergic2/rabggtb/sec23a/ergic3",37
"GO:0000387","spliceosomal snRNP assembly","18/2534","26/18773",0.692307692307692,5.12892356262522,8.32216964343393,1.10746229839479e-10,1.0994427438202e-08,9.67572323860708e-09,"snrpg/snrpd3l/snrpd1/snrpd2/snrpe/sart3/prpf6/prpf8/prpf31/lsm4/clns1a/aar2/gemin8/snrpc/prmt7/tssc4/snrpf/snrpd3",18
"GO:0006886","intracellular protein transport","99/2534","388/18773",0.255154639175258,1.89029914808094,7.00001451634167,1.25758242423084e-10,1.20685993312019e-08,1.06210557723636e-08,"tmed9/uso1/tomm20a/tmed2/arf5/timm10/m6pr/tram1/tomm70a/arl1/xpo1b/nup107/tomm22/snupn/sar1b/rab5ab/hikeshi/stx4/rab5b/copb1/oaz1a/ranbp3a/scarb2a/srpra/vps35/vcp/vps28/nup62l/tmed10/bcap31/ipo11/kpnb3/rab32a/snx27a/nup93/nup50/ap2a1/ap1s2/rab14/ap3b1a/snapin/ap2s1/agk/arf2a/vps26c/ap3d1/copg2/copz1/rab41/tmed3/rab11a/rabl2/arf1/cfap45/vipas39/tmed7/vps13a/gnptab/vps26a/cltcb/timm13/rab22a/copb2/rab18b/vps29/cltca/pex19/timm29/arl4ab/ptpn23a/wls/xpo7/tprb/exoc6b/appbp2/vps37a/stxbp3/pex26/vps36/oaz1b/stx5a/snx6/srp54/vps18/ipo4/xpo6/nup98/os9/rabl3/sec23a/vps39/ipo9/nup155/nup88/nutf2l/pik3r4/nup35/arfip1/si:ch211-266g18.9",99
"GO:0050684","regulation of mRNA processing","33/2534","76/18773",0.43421052631579,3.21682486603248,7.64946661450639,1.55153720270927e-10,1.40197273679536e-08,1.23381597318749e-08,"cirbpa/hnrpkl/safb/khdrbs1b/puf60a/srsf2a/magoh/qki2/srrm1/puf60b/prpf31/dhx9/celf1/wtap/rbm8a/srpk1b/sltm/celf2/rbfox1/fam50a/smu1a/hnrnpk/snrpc/eif4a3/rbm25b/khdrbs1a/qkia/rbmx/rbm15/dhx37/srsf2b/nsrp1/srpk1a",33
"GO:0030490","maturation of SSU-rRNA","23/2534","41/18773",0.560975609756098,4.15595703312992,7.99116085661398,1.55828855774406e-10,1.40197273679536e-08,1.23381597318749e-08,"wdr43/utp3/abt1/utp25/snu13b/tsr1/wdr3/trmt112/pwp2h/riok2/utp6/ngdn/srfbp1/dcaf13/nat10/ddx52/rrs1/tsr2/lsm6/snu13a/dhx37/nob1/utp4",23
"GO:1903311","regulation of mRNA metabolic process","56/2534","176/18773",0.318181818181818,2.35723254645907,7.14608357388848,2.66065582426262e-10,2.32122064183397e-08,2.04280656108457e-08,"hnrnpa0b/cirbpa/hnrpkl/safb/syncrip/hnrnpa0a/khdrbs1b/puf60a/srsf2a/magoh/qki2/larp1b/srrm1/puf60b/prpf31/igf2bp3/dhx9/nbas/cnot3a/celf1/wtap/rc3h2/rbm8a/srpk1b/sltm/fmr1/tnrc6c2/sb:cb81/cnot3b/pum1/celf2/igf2bp1/rbfox1/fam50a/smu1a/fastk/pde12/hnrnpk/snrpc/eif4a3/dcp2/zfp36l1a/rbm25b/khdrbs1a/cnot2/syncripl/qkia/rbmx/rbm15/dhx37/srsf2b/dhx34/nsrp1/srpk1a/larp1/fxr2",56
"GO:0000380","alternative mRNA splicing, via spliceosome","28/2534","59/18773",0.474576271186441,3.51587227268471,7.64557616683826,3.00503167176621e-10,2.54455475971027e-08,2.23935332320163e-08,"khdrbs1b/puf60a/srsf2a/magoh/pqbp1/hnrnpul1/puf60b/prpf31/hnrnpub/celf1/wtap/srsf9/rbm8a/srsf1b/hnrnpua/celf2/rbfox1/smu1a/snrpc/srsf1a/ddx5/eif4a3/rbm25b/khdrbs1a/rbmx/rbm15/srsf2b/nsrp1",28
"GO:0006401","RNA catabolic process","55/2534","177/18773",0.310734463276836,2.30205922616261,6.87521906745992,1.02346478848139e-09,8.4187289315369e-08,7.40896164172842e-08,"hnrnpa0b/etf1b/syncrip/hnrnpa0a/elavl1a/magoh/exosc9/edc4/rnaseh2c/lsm7/larp1b/rnaseh1/igf2bp3/nbas/lsm4/cnot3a/celf1/rc3h2/rbm8a/exosc10/exosc2/fmr1/tnrc6c2/sb:cb81/cnot3b/pum1/igf2bp1/casc3/fastk/edc3/pde12/wdr82/smg1/supv3l1/zcchc17/rnaseh2a/eif4a3/dcp2/zfp36l1a/fen1/pelo/cnot2/syncripl/mtrex/qkia/rnaset2/cnot9/exosc5/dhx34/xrn2/mrto4/ncbp2/snd1/larp1/fxr2",55
"GO:0006457","protein folding","50/2534","156/18773",0.320512820512821,2.37450164936353,6.80975758764454,1.79563535854379e-09,1.43600949923543e-07,1.26377026550143e-07,"hsp90b1/calr3b/calr/dnajb11/canx/hspd1/hspe1/hspa5/calr3a/hspa9/p4hb/tbcb/dnajc5ab/dnajc18/dnaja2b/nudcd2/pfdn4/dnajc3b/grpel1/nudc/ppig/pdia4/dnajc3a/cwc27/pdia7/pdia5/hsc70/hspa14/ppih/pdrg1/txndc5/cct4/dnajc2/fkbp2/mesd/fkbp10b/cdc37/erp44/ppil2/nudcd3/unc45a/dnajb6a/cct7/pfdn6/cct3/tbcc/hsp90aa1.2/ero1b/hspb15/hspa4a",50
"GO:0042274","ribosomal small subunit biogenesis","29/2534","67/18773",0.432835820895522,3.20664043633451,7.14755401030026,2.1754873942039e-09,1.68579889794261e-07,1.48359918368873e-07,"npm1a/wdr43/utp3/abt1/utp25/snu13b/tsr1/wdr3/trmt112/pwp2h/wdr75/riok2/utp6/imp3/ngdn/srfbp1/dcaf13/nat10/ddx52/rrs1/utp15/tsr2/lsm6/ltv1/snu13a/dhx37/nob1/nom1/utp4",29
"GO:0141188","nucleic acid catabolic process","57/2534","190/18773",0.3,2.22253354380426,6.69050051202942,2.22509059124068e-09,1.68579889794261e-07,1.48359918368873e-07,"hnrnpa0b/etf1b/syncrip/hnrnpa0a/elavl1a/magoh/exosc9/edc4/rnaseh2c/lsm7/larp1b/rnaseh1/igf2bp3/nbas/lsm4/cnot3a/celf1/rexo4/rc3h2/rbm8a/exosc10/exosc2/fmr1/tnrc6c2/sb:cb81/cnot3b/pum1/igf2bp1/casc3/fastk/edc3/pde12/wdr82/smg1/supv3l1/zcchc17/rnaseh2a/eif4a3/dcp2/zfp36l1a/fen1/pelo/cnot2/syncripl/mtrex/qkia/rnaset2/dnase1l1/cnot9/exosc5/dhx34/xrn2/mrto4/ncbp2/snd1/larp1/fxr2",57
"GO:0015931","nucleobase-containing compound transport","45/2534","135/18773",0.333333333333333,2.46948171533807,6.76877930513681,2.8826716463765e-09,2.12800299228665e-07,1.87276400886052e-07,"nup107/ddx39ab/alyref/magoh/snupn/seh1l/phax/qki2/nup62l/igf2bp3/ddx39aa/nxt2/nup93/nup50/rbm8a/xpot/fmr1/slc25a36a/eif4eb/igf2bp1/casc3/eny2/slc17a9b/slc35b4/thoc2/slc35d1a/ncbp3/mcm3ap/eif4a3/slc35c1/nol6/tprb/sem1/cpsf6/pcid2/qkia/slbp/nup98/slc35b3/nup155/nup88/ncbp2/nutf2l/nup35/fxr2",45
"GO:0042273","ribosomal large subunit biogenesis","24/2534","51/18773",0.470588235294118,3.4863271275361,7.02338010714582,6.88802435387632e-09,4.95765552870248e-07,4.36301963678429e-07,"rpf2/npm1a/pes/tma16/ebna1bp2/ppan/nop2/wdr12/ddx18/trmt112/ftsj3/bxdc2/rrs1/rrp15/gnl2/noc2l/eif6/rpf1/znf622/nop16/ddx28/mrto4/mak16/pak1ip1",24
"GO:0006412","translation","109/2534","473/18773",0.230443974630021,1.707231545276,6.15383129852378,8.05360368273557e-09,5.6552012201453e-07,4.97689963141066e-07,"cnbpa/yars1/kars1/ssb/eif4bb/gars1/coa3a/eif5/etf1b/mtif3/denr/eif4g2b/chchd1/eif1axb/hars/eif5b/magoh/eif4e2/paip2b/eif4ebp3l/eif4e1c/eif2s2/eif4g1a/qki2/cnbpb/abce1/ell/eif4a1a/larp1b/eif4e2rs1/farsb/igf2bp3/larp4ab/nanos1/nck1b/eprs1/ngdn/drg2/eef2a.1/qars1/rwdd1/lrrc47/eif3s10/eif2d/eif1ad/rbm8a/eif1axa/ddx6/aars1/fmr1/tnrc6c2/mtg1/tars1/eif4eb/eif4ebp1/tarbp2/igf2bp1/rnf25/casc3/eif4h/bzw1a/srp9/caprin1b/tcea1/eif2b4/eif6/eif4a3/elof1/drg1/dap/gcn1/rars1/pelo/gspt1l/sars1/eefsec/vars1/kbtbd8/mettl17/pdik1l/qkia/farsa/ufl1/gfm1/eif4a2/cnot9/ddrgk1/mcts1/trip4/cyfip1/eif5a/eif4g2a/stk35/tufm/pdf/caprin1a/nelfcd/ncbp2/eef1b2/cars1/lars1b/wars2/rcc1l/eif3jb/zc3h15/larp1/gfm2/fxr2/aars2",109
"GO:0034976","response to endoplasmic reticulum stress","44/2534","135/18773",0.325925925925926,2.41460434388611,6.5160011913793,9.37725151439842e-09,6.42788264522691e-07,5.6569033571822e-07,"hsp90b1/calr3b/calr/canx/hspa5/calr3a/faf2/pdia6/p4hb/psmc6/tmem259/faf1/sigmar1/vcp/ube4b/mia3/nck1b/pdia4/serp1/usp14/cdipt/pdia7/derl2/tmbim4/ptpn1/atf4a/atf6/sec63/mia2/derl1/tmco1/uggt1/ufc1/uggt2/ankzf1/man1b1a/ern1/ufl1/edem1/ddrgk1/os9/yod1/tmub2/ecpas",44
"GO:0048024","regulation of mRNA splicing, via spliceosome","28/2534","67/18773",0.417910447761194,3.09606662818504,6.78939313693853,1.06131189417572e-08,7.10585335658584e-07,6.25355625282979e-07,"cirbpa/hnrpkl/khdrbs1b/puf60a/srsf2a/magoh/qki2/srrm1/puf60b/prpf31/celf1/wtap/rbm8a/celf2/rbfox1/fam50a/smu1a/hnrnpk/snrpc/eif4a3/rbm25b/khdrbs1a/qkia/rbmx/rbm15/dhx37/srsf2b/nsrp1",28
"GO:0006352","DNA-templated transcription initiation","27/2534","64/18773",0.421875,3.12543779597474,6.72809377365817,1.51771440267485e-08,9.93068128477473e-07,8.73956595033099e-07,"psmc6/apex1/taf4a/gtf3c5/gtf2f1/phf2/brf1b/polr1e/sub1a/taf7/crcp/sub1b/taf10/tfb2m/taf6/polr2i/tbpl1/polr2d/atad2b/mdc1/snapc5/dr1/gtf2e2/taf1/zgc:162472/vps72a/taf11",27
"GO:0000245","spliceosomal complex assembly","19/2534","36/18773",0.527777777777778,3.91001271595194,6.90359087231209,2.40399189128955e-08,1.53802059000503e-06,1.35354584382081e-06,"puf60a/sf3a2/prpf39/sart3/puf60b/luc7l/celf1/srpk1b/zgc:158803/usp39/celf2/u2af2a/sfswap/u2af2b/snrpc/ddx46/isy1/khdc4/srpk1a",19
"GO:0000460","maturation of 5.8S rRNA","17/2534","30/18773",0.566666666666667,4.19811891607472,6.92491775903213,3.2335092211658e-08,2.02375501037747e-06,1.78101983875196e-06,"pes/mphosph6/abt1/gnl3/exosc9/wdr12/ftsj3/exosc10/exosc2/rrs1/rrp15/gnl2/eif6/rpf1/mtrex/mak16/eri1",17
"GO:0006605","protein targeting","42/2534","133/18773",0.31578947368421,2.33950899347817,6.12389079411237,5.60338366763545e-08,3.43237054874946e-06,3.02068185621467e-06,"hspd1/tomm20a/ssr3/pam16/dnajc19/timm23a/timm10/m6pr/tram1/tomm70a/tomm40/srp68/tomm40l/scarb2a/srpra/grpel1/zdhhc20b/zdhhc6/timm17a/agk/ap3d1/spcs3/sgta/spcs2/sec63/golga7/zgc:77880/srp9/vps13a/gnptab/zdhhc9/timm13/timm29/srp72/zdhhc14/mief1/immp2l/vps37a/srp54/sec23a/srprb/pik3r4",42
