"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072148","epithelial cell fate commitment","8/3769","15/18773",0.533333333333333,2.65647828778633,3.21664345918552,0.00433110286797699,0.0429094711340305,0.0351239965428813,"rbpja/rbpjb/tcf7l1b/foxc1a/nr2f2/wwtr1/tcf7l1a/smo",8
"GO:0008608","attachment of spindle microtubules to kinetochore","9/3769","18/18773",0.5,2.49044839479968,3.17073156216414,0.00434988098481015,0.0429094711340305,0.0351239965428813,"si:ch211-161h7.4/mad1l1/knl1/ska1/ska2/nuf2/aurkb/seh1l/abraxas2",9
"GO:0033047","regulation of mitotic sister chromatid segregation","9/3769","18/18773",0.5,2.49044839479968,3.17073156216414,0.00434988098481015,0.0429094711340305,0.0351239965428813,"zw10/mad1l1/mad2l1/spdl1/kntc1/zwilch/aurkb/bub1bb/lcmt1",9
"GO:0046033","AMP metabolic process","9/3769","18/18773",0.5,2.49044839479968,3.17073156216414,0.00434988098481015,0.0429094711340305,0.0351239965428813,"adssl/adsl/aprt/ak2/adka/adss1/ak4/ak3/ak1",9
"GO:0044772","mitotic cell cycle phase transition","41/3769","138/18773",0.297101449275362,1.47983165488097,2.83549283199362,0.00440544817146041,0.0433178794479934,0.0354583034413026,"tpd52l1/chmp4bb/zw10/gnl3/ppp2r2d/anapc2/nbn/cdk8/mad1l1/anapc11/ccng1/mad2l1/ppp6c/cdc6/pkmyt1/phf8/chmp7/ccnjl/spdl1/usp37/ambra1b/foxm1/cdk6/gnl2/kntc1/e2f7/skp2/swap70b/cdca5/zwilch/fbxl15/clasp2/aurkb/aven/waca/bub1bb/ccnd2b/cdc14ab/cdk2/lats1/lcmt1",41
"GO:0000725","recombinational repair","30/3769","94/18773",0.319148936170213,1.58964791157426,2.87239851937303,0.00447684265741226,0.0438787975845086,0.0359174488506287,"actr2a/rad21a/mcm2/nucks1a/swi5/nbn/ube2nb/ppp4ca/gins2/gins4/rad54l/kat5b/cdc7/mcm3/rmi1/rad51/tonsl/mcm6/hdgfl2/pias4a/rad51ap1/mcm7/mcm5/mcm4/nucks1b/ppp4cb/nipbla/brca2/nsmce2/smc5",30
"GO:0014033","neural crest cell differentiation","48/3769","167/18773",0.287425149700599,1.43163500539383,2.80810407366951,0.0045083088351317,0.0439130847474206,0.0359455149665644,"sema3ab/nrp2a/edn1/smarca4a/coro1ca/zic2a/sema4c/cnbpa/rnf2/fmr1/eif3ba/sema3gb/ctr9/sh3pxd2aa/pdgfra/atp6v0a1a/dmxl2/nrp1a/nrp2b/med13b/foxc1a/dicer1/nrp1b/med12/lrp5/med14/nrarpa/zeb2b/cygb1/sf3b1/cdh2/chd8/polr1b/plod3/phactr4b/capzb/kctd15a/nusap1/pknox1.1/lef1/sema5a/paf1/smo/tfec/glrx2/aldh1l1/sema6d/acvr2aa",48
"GO:0035329","hippo signaling","13/3769","31/18773",0.419354838709677,2.08876316983199,3.04068278427114,0.00450906102377046,0.0439130847474206,0.0359455149665644,"nf2b/yap1/amotl2a/amotl2b/wwtr1/sav1/mob1a/amot/mob1ba/si:dkey-6n21.12/mob1bb/lats1/wwc3",13
"GO:0009636","response to toxic substance","17/3769","45/18773",0.377777777777778,1.88167212051531,2.96778529358559,0.00458564024711003,0.0440971316844732,0.0360961685125047,"prdx1/prdx6/blmh/akr1a1b/sod1/sod2/esd/park7/prdx2/adh8b/abcc1/adh5/cygb1/abcb7/ephx5/ahr2/txndc12",17
"GO:0030336","negative regulation of cell migration","17/3769","45/18773",0.377777777777778,1.88167212051531,2.96778529358559,0.00458564024711003,0.0440971316844732,0.0360961685125047,"smad5/rtn4a/srgap2/phf8/tnfrsf19/srgap3/inppl1a/tgfb1a/sinhcaf/lrch1/churc1/llgl2/stk24b/lef1/inpp5d/arpin/aldh1l1",17
"GO:0032200","telomere organization","17/3769","45/18773",0.377777777777778,1.88167212051531,2.96778529358559,0.00458564024711003,0.0440971316844732,0.0360961685125047,"hat1/nhp2/ptges3b/nbn/tinf2/gar1/terf1/ptges3a/nop10/xrcc5/ylpm1/ufm1/prnprs3/zgc:113263/ten1/rif1/tnksb",17
"GO:0071806","protein transmembrane transport","17/3769","45/18773",0.377777777777778,1.88167212051531,2.96778529358559,0.00458564024711003,0.0440971316844732,0.0360961685125047,"tomm40/hspd1/dnajc19/srp54/tram2/tram1/tomm7/sec61b/pex26/timm50/tomm40l/chchd4a/timm23a/c2cd5/pex12/timm17a/pam16",17
"GO:0062197","cellular response to chemical stress","15/3769","38/18773",0.394736842105263,1.9661434695787,2.98793665478359,0.00468663484251073,0.0449270512488959,0.0367755078551081,"prdx1/sirt2/sod1/gsr/sod2/oxsr1a/reep1/park7/prdx2/prdx5/atf4a/cygb1/nupr1b/lonp1/glrx2",15
"GO:0042180","cellular ketone metabolic process","25/3769","75/18773",0.333333333333333,1.66029892986645,2.87169598613057,0.00483307387742124,0.0461860622411067,0.0378060844753543,"gatd1/bckdk/etfa/ndufa9a/pdss2/coq5/tpi1a/park7/coq3/ubiad1/vkorc1l1/pdss1/pdk2a/kdm1a/coq4/acaa2/fh/cpt1aa/hagh/wdtc1/tpi1b/si:dkeyp-120h9.1/lef1/pdk4/ppardb",25
"GO:0001666","response to hypoxia","26/3769","79/18773",0.329113924050633,1.63928248771625,2.85377709506145,0.00497436685201385,0.0473882050886553,0.0387901110807967,"hyou1/hsp90b1/npc1/tp53/sirt2/apln/ppiab/atp5meb/ndufa9a/sdcbp2/ndrg1a/foxo4/ldha/lipf/hspa5/hmox1a/nrp1a/nrp1b/atf6/psen1/hif1al/cox4i1/egln2/cct4/irs2a/loxl2a",26
"GO:0070482","response to oxygen levels","27/3769","83/18773",0.325301204819277,1.62029172673714,2.83854117252526,0.00509083395328346,0.0482006755814991,0.0394551673032959,"hyou1/hsp90b1/npc1/tp53/sirt2/apln/ppiab/atp5meb/ndufa9a/sdcbp2/ndrg1a/foxo4/ldha/lipf/hspa5/hmox1a/nrp1a/nrp1b/atp6v0d1/atf6/psen1/hif1al/cox4i1/egln2/cct4/irs2a/loxl2a",27
"GO:0032509","endosome transport via multivesicular body sorting pathway","12/3769","28/18773",0.428571428571429,2.13467005268544,3.01141562702944,0.00509117665559981,0.0482006755814991,0.0394551673032959,"vps25/chmp4bb/chmp6b/mvb12a/vcp/tmem50a/chmp1b/vps36/chmp7/dennd10/vps28/ptpn23a",12
